timestamp,zone_datetime,status,zone_name,carbon_intensity_avg,carbon_intensity_unit,fossilFuelPercentage
1634101202,2021-10-13T04:00:00.000Z,ok,US-NE-ISNE,318,gCO2eq/kWh,60.5
1634103002,2021-10-13T05:00:00.000Z,ok,US-NE-ISNE,320,gCO2eq/kWh,60.84
1634104802,2021-10-13T05:00:00.000Z,ok,US-NE-ISNE,315,gCO2eq/kWh,59.96
1634106605,2021-10-13T06:00:00.000Z,ok,US-NE-ISNE,316,gCO2eq/kWh,60.06
1634108404,2021-10-13T06:00:00.000Z,ok,US-NE-ISNE,312,gCO2eq/kWh,59.41
1634110202,2021-10-13T07:00:00.000Z,ok,US-NE-ISNE,313,gCO2eq/kWh,59.46
1634112002,2021-10-13T07:00:00.000Z,ok,US-NE-ISNE,310,gCO2eq/kWh,58.82000000000001
1634113806,2021-10-13T08:00:00.000Z,ok,US-NE-ISNE,311,gCO2eq/kWh,58.95
1634115602,2021-10-13T08:00:00.000Z,ok,US-NE-ISNE,312,gCO2eq/kWh,59.38
1634117401,2021-10-13T09:00:00.000Z,ok,US-NE-ISNE,314,gCO2eq/kWh,59.68
1634119202,2021-10-13T09:00:00.000Z,ok,US-NE-ISNE,317,gCO2eq/kWh,60.62
1634121001,2021-10-13T10:00:00.000Z,ok,US-NE-ISNE,318,gCO2eq/kWh,60.699999999999996
1634122802,2021-10-13T10:00:00.000Z,ok,US-NE-ISNE,329,gCO2eq/kWh,63.24999999999999
1634124602,2021-10-13T11:00:00.000Z,ok,US-NE-ISNE,330,gCO2eq/kWh,63.41
1634126402,2021-10-13T11:00:00.000Z,ok,US-NE-ISNE,330,gCO2eq/kWh,63.7
1634128202,2021-10-13T12:00:00.000Z,ok,US-NE-ISNE,330,gCO2eq/kWh,63.77
1634130001,2021-10-13T12:00:00.000Z,ok,US-NE-ISNE,337,gCO2eq/kWh,65.24
1634131801,2021-10-13T13:00:00.000Z,ok,US-NE-ISNE,337,gCO2eq/kWh,65.3
1634133602,2021-10-13T13:00:00.000Z,ok,US-NE-ISNE,331,gCO2eq/kWh,63.800000000000004
1634135402,2021-10-13T14:00:00.000Z,ok,US-NE-ISNE,331,gCO2eq/kWh,63.83
1634137201,2021-10-13T14:00:00.000Z,ok,US-NE-ISNE,335,gCO2eq/kWh,64.72
1634139002,2021-10-13T15:00:00.000Z,ok,US-NE-ISNE,335,gCO2eq/kWh,64.72
1634140802,2021-10-13T15:00:00.000Z,ok,US-NE-ISNE,331,gCO2eq/kWh,63.84000000000001
1634142602,2021-10-13T16:00:00.000Z,ok,US-NE-ISNE,333,gCO2eq/kWh,64.19
1634144403,2021-10-13T16:00:00.000Z,ok,US-NE-ISNE,334,gCO2eq/kWh,64.45
1634146202,2021-10-13T17:00:00.000Z,ok,US-NE-ISNE,334,gCO2eq/kWh,64.46
1634148001,2021-10-13T17:00:00.000Z,ok,US-NE-ISNE,339,gCO2eq/kWh,65.63
1634149802,2021-10-13T18:00:00.000Z,ok,US-NE-ISNE,339,gCO2eq/kWh,65.69
1634151602,2021-10-13T18:00:00.000Z,ok,US-NE-ISNE,342,gCO2eq/kWh,66.31
